%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263090337324000,0,63090.3359375,259.0,4097.0,6.165701389312744,15.264625549316406,18.481643676757812,4098.0,4353.0,-5.964565753936768,1.1562429666519165,7.533476829528809,4354.0,4609.0,5.030424118041992,-7.143581867218018,-3.1852972507476807,4610.0,4865.0,-2.4147723480093947e-15,-5.623083277489244e-16,2.1289815787212216e-16,260.0,5121.0,1.0132133960723877,-0.0773402750492096,2.6517863273620605,5122.0,5377.0,0.9628546237945557,7.77182674407959,2.6095712184906006,5378.0,5633.0,4.59212064743042,-7.595329284667969,6.4906005859375,5634.0,5889.0,2.634151975524127e-15,-1.2676820025967579e-15,-9.873013915613757e-16,1280.0,1792.0,-2.052503768007019e-15,-6.438699772729883e-17,4.549777654474574e-16,1280.0,3328.0,89.98514556884766,78.23821258544922,78.23131561279297
1689263090356410400,0,63090.35546875,259.0,4097.0,6.118068218231201,15.28869342803955,18.331371307373047,4098.0,4353.0,-5.675685882568359,1.8264522552490234,7.3098249435424805,4354.0,4609.0,5.143503665924072,-7.0149407386779785,-2.8749232292175293,4610.0,4865.0,1.3663769051822897e-15,7.221896611309955e-16,1.5256922882066968e-16,260.0,5121.0,0.9410361051559448,0.14966191351413727,2.489699125289917,5122.0,5377.0,1.1108345985412598,7.942074775695801,2.7230730056762695,5378.0,5633.0,4.672656059265137,-7.727770805358887,6.671103000640869,5634.0,5889.0,6.355499961485829e-16,-1.172294446032899e-15,1.3822713725583982e-15,1280.0,1792.0,-5.521563202387264e-16,1.239139851010485e-15,7.203630875198008e-16,1280.0,3328.0,89.98335266113281,82.97102355957031,82.96585083007812
1689263090356555000,0,63090.35546875,259.0,4097.0,6.066221237182617,15.307808876037598,18.192054748535156,4098.0,4353.0,-5.408949851989746,2.4815456867218018,7.144558429718018,4354.0,4609.0,5.184720993041992,-6.880720615386963,-2.584751844406128,4610.0,4865.0,-1.0496945796099563e-15,3.5090282721832156e-16,3.606806049845108e-16,260.0,5121.0,0.8695060610771179,0.38465267419815063,2.3328194618225098,5122.0,5377.0,1.26301109790802,8.110366821289062,2.8396425247192383,5378.0,5633.0,4.752618312835693,-7.863099098205566,6.852399826049805,5634.0,5889.0,2.2363128821765174e-15,5.549034069053497e-16,-4.758915383107582e-16,1280.0,1792.0,-1.4068323634134575e-15,1.529142756326676e-15,1.2797202466013728e-15,1280.0,3328.0,89.98307800292969,83.58968353271484,83.58477020263672
1689263090366377000,0,63090.3671875,259.0,4097.0,6.034788131713867,15.37414264678955,18.11920166015625,4098.0,4353.0,-5.215713977813721,3.056649684906006,7.042459011077881,4354.0,4609.0,5.218887805938721,-6.793872356414795,-2.441107988357544,4610.0,4865.0,1.2567792062579373e-15,-1.5661537286080547e-16,-2.267972273827364e-16,260.0,5121.0,0.8219861388206482,0.6127842664718628,2.2113049030303955,5122.0,5377.0,1.429670810699463,8.294463157653809,2.9904422760009766,5378.0,5633.0,4.791440963745117,-7.979161262512207,7.061262130737305,5634.0,5889.0,9.707495207390794e-16,-3.8265891297405293e-16,2.7255475452169154e-17,1280.0,1792.0,1.8486087498010423e-15,-1.7121797999647523e-15,3.9544558999690584e-16,1280.0,3328.0,89.98200225830078,87.31600952148438,87.31195831298828
1689263090376375800,0,63090.375,259.0,4097.0,5.987695693969727,15.478400230407715,18.07686424255371,4098.0,4353.0,-5.028754234313965,3.5433619022369385,6.968595504760742,4354.0,4609.0,5.1962809562683105,-6.782758712768555,-2.4620862007141113,4610.0,4865.0,-1.5678279156980824e-15,1.8134064840296272e-16,-3.901736503157502e-17,260.0,5121.0,0.8047878742218018,0.822746753692627,2.111802577972412,5122.0,5377.0,1.587864637374878,8.447593688964844,3.161822557449341,5378.0,5633.0,4.803556442260742,-8.045251846313477,7.291695594787598,5634.0,5889.0,-2.066753191520441e-15,-1.3561688876184545e-15,2.511584772809213e-16,1280.0,1792.0,4.678574837456103e-16,2.761013741160739e-16,5.112262588593001e-16,1280.0,3328.0,89.98235321044922,89.04486083984375,89.04139709472656
1689263090386261100,0,63090.38671875,259.0,4097.0,5.903479099273682,15.579564094543457,18.057418823242188,4098.0,4353.0,-4.855134010314941,3.937072992324829,6.959230899810791,4354.0,4609.0,5.196626663208008,-6.775543212890625,-2.4982290267944336,4610.0,4865.0,7.796486175640238e-16,-8.600879749027553e-17,1.7537311600109896e-16,260.0,5121.0,0.8077341914176941,0.9792652130126953,2.027449369430542,5122.0,5377.0,1.7612059116363525,8.648961067199707,3.3389499187469482,5378.0,5633.0,4.795356273651123,-8.083941459655762,7.54364538192749,5634.0,5889.0,-2.481614682492547e-15,-1.4086331554593202e-15,-6.779636886746843e-16,1280.0,1792.0,2.4680483910510852e-15,9.947174826519423e-16,1.273283007960477e-15,1280.0,3328.0,89.98120880126953,92.04936218261719,92.04644775390625
1689263090406326500,0,63090.40625,259.0,4097.0,5.804749488830566,15.725622177124023,18.062063217163086,4098.0,4353.0,-4.7070207595825195,4.208293914794922,6.9754319190979,4354.0,4609.0,5.186828136444092,-6.763790607452393,-2.503408193588257,4610.0,4865.0,-4.062211196354014e-16,-2.3937556077034434e-16,-6.179546072050489e-17,260.0,5121.0,0.8299840092658997,1.0785120725631714,1.958295464515686,5122.0,5377.0,1.9436577558517456,8.891165733337402,3.508057117462158,5378.0,5633.0,4.77227783203125,-8.106744766235352,7.8109259605407715,5634.0,5889.0,-2.8141174659372225e-15,8.391823812013515e-16,6.634583553320728e-16,1280.0,1792.0,-2.279833858522917e-15,4.811853883519791e-16,-1.1777876664540799e-15,1280.0,3328.0,89.98106384277344,94.46516418457031,94.46344757080078
1689263090406502900,0,63090.40625,259.0,4097.0,5.724250316619873,15.945833206176758,18.073368072509766,4098.0,4353.0,-4.605999946594238,4.334380149841309,7.002541542053223,4354.0,4609.0,5.177721977233887,-6.751163482666016,-2.4946389198303223,4610.0,4865.0,-8.639608477656183e-16,8.791728845189257e-17,-5.1175692500075496e-17,260.0,5121.0,0.8589411377906799,1.1260772943496704,1.8823891878128052,5122.0,5377.0,2.135540246963501,9.180459022521973,3.6708576679229736,5378.0,5633.0,4.733771800994873,-8.124035835266113,8.096959114074707,5634.0,5889.0,1.5129843323083794e-15,-7.431918430581658e-16,4.4193070520266264e-16,1280.0,1792.0,-7.910727097423201e-16,2.966144739255437e-16,-7.230860337474273e-16,1280.0,3328.0,89.98104858398438,94.8094482421875,94.80791473388672
1689263090416276700,0,63090.4140625,259.0,4097.0,5.646759986877441,16.23697280883789,18.12042808532715,4098.0,4353.0,-4.543217182159424,4.309722423553467,7.047509670257568,4354.0,4609.0,5.1656999588012695,-6.760132789611816,-2.507903575897217,4610.0,4865.0,-4.867724176720685e-16,6.765663672074842e-18,-5.2768355977652446e-17,260.0,5121.0,0.8976889848709106,1.136620044708252,1.8315850496292114,5122.0,5377.0,2.331761598587036,9.50864028930664,3.8332555294036865,5378.0,5633.0,4.6877121925354,-8.141657829284668,8.395410537719727,5634.0,5889.0,5.198761593166611e-16,-1.569045949076234e-15,-7.198657733006441e-16,1280.0,1792.0,3.0995492520744373e-16,9.472092178203513e-17,1.8026788117526515e-16,1280.0,3328.0,89.9810562133789,95.95478820800781,95.95463562011719
1689263090425891400,0,63090.42578125,259.0,4097.0,5.551769733428955,16.54669189453125,18.190326690673828,4098.0,4353.0,-4.484449863433838,4.192164421081543,7.113079071044922,4354.0,4609.0,5.1259684562683105,-6.791545867919922,-2.5788159370422363,4610.0,4865.0,-2.7844755479480583e-15,-4.949672430610721e-17,4.6161062237705475e-18,260.0,5121.0,0.943216860294342,1.1379584074020386,1.8033719062805176,5122.0,5377.0,2.533812999725342,9.848065376281738,4.003350734710693,5378.0,5633.0,4.631603717803955,-8.1585054397583,8.711249351501465,5634.0,5889.0,1.2046819154414696e-15,1.273552682075059e-15,8.400765303562968e-16,1280.0,1792.0,4.0301467641357027e-16,-1.12147119864822e-15,-2.670022020895334e-16,1280.0,3328.0,89.98101043701172,96.96012878417969,96.96105194091797
1689263090446612700,0,63090.4453125,259.0,4097.0,5.452823638916016,16.86874008178711,18.26628303527832,4098.0,4353.0,-4.434703826904297,4.011764049530029,7.191872596740723,4354.0,4609.0,5.0154290199279785,-6.843196868896484,-2.713759660720825,4610.0,4865.0,-1.3477395333647349e-15,4.674576312549471e-17,4.788419525893919e-18,260.0,5121.0,0.9896649718284607,1.1494356393814087,1.7841967344284058,5122.0,5377.0,2.7506520748138428,10.191107749938965,4.177176475524902,5378.0,5633.0,4.556202411651611,-8.189031600952148,9.03669261932373,5634.0,5889.0,2.303086554051383e-16,-1.0458602732159729e-15,-5.133117598545586e-16,1280.0,1792.0,1.9066853520712966e-15,1.0254592729231162e-15,-1.2847403991215122e-16,1280.0,3328.0,89.98094940185547,97.04634094238281,97.04773712158203
1689263090453894700,0,63090.453125,259.0,4097.0,5.350996017456055,17.181055068969727,18.33974266052246,4098.0,4353.0,-4.400126934051514,3.7700440883636475,7.287353992462158,4354.0,4609.0,4.848823547363281,-6.8983235359191895,-2.8892593383789062,4610.0,4865.0,-1.1559598391615734e-15,-2.933370056675963e-17,-3.1436009872065203e-17,260.0,5121.0,1.0390782356262207,1.18603515625,1.7640362977981567,5122.0,5377.0,2.96909499168396,10.51378345489502,4.349846839904785,5378.0,5633.0,4.47357177734375,-8.224470138549805,9.355990409851074,5634.0,5889.0,1.644495197094674e-15,1.3904560401694797e-15,-1.1887673310328637e-15,1280.0,1792.0,-4.894000197535697e-16,5.503258820397099e-16,9.15861362240527e-16,1280.0,3328.0,89.98075103759766,97.41798400878906,97.4193344116211
1689263090454157700,0,63090.453125,259.0,4097.0,5.277922630310059,17.529258728027344,18.387847900390625,4098.0,4353.0,-4.399628639221191,3.49222993850708,7.354773044586182,4354.0,4609.0,4.681670188903809,-6.951610565185547,-3.062453508377075,4610.0,4865.0,-2.920281822688998e-15,-1.698782676884725e-16,-5.348097538408933e-17,260.0,5121.0,1.1039137840270996,1.2544190883636475,1.7218875885009766,5122.0,5377.0,3.170647621154785,10.834502220153809,4.496910572052002,5378.0,5633.0,4.397294521331787,-8.295344352722168,9.651906967163086,5634.0,5889.0,1.4131159714535452e-15,-1.1471542964001545e-15,-1.7673301416302594e-16,1280.0,1792.0,-2.7421349120136575e-15,-9.77392058990566e-16,1.000815802234818e-15,1280.0,3328.0,89.98074340820312,98.2337646484375,98.2347183227539
1689263090468913700,0,63090.46875,259.0,4097.0,5.224897384643555,17.87773323059082,18.415929794311523,4098.0,4353.0,-4.452063083648682,3.151884078979492,7.4113850593566895,4354.0,4609.0,4.6171650886535645,-7.019877910614014,-3.234367847442627,4610.0,4865.0,1.0004910709786644e-15,1.336928100778932e-17,-2.7881909256222912e-18,260.0,5121.0,1.182013988494873,1.364097237586975,1.6549984216690063,5122.0,5377.0,3.333681344985962,11.10605525970459,4.6105546951293945,5378.0,5633.0,4.336196422576904,-8.3616361618042,9.917022705078125,5634.0,5889.0,-2.076171139102725e-15,-1.7114681864099403e-16,8.632444167109188e-16,1280.0,1792.0,9.800051556328455e-16,-1.077089107431818e-15,8.46201531477011e-16,1280.0,3328.0,89.98086547851562,98.65988159179688,98.66048431396484
1689263090479604600,0,63090.48046875,259.0,4097.0,5.1740875244140625,18.194225311279297,18.426651000976562,4098.0,4353.0,-4.510220050811768,2.8099124431610107,7.45639705657959,4354.0,4609.0,4.6147918701171875,-7.075762748718262,-3.347339153289795,4610.0,4865.0,2.755413265192612e-16,-1.736625991385679e-17,-7.674025857895355e-17,260.0,5121.0,1.2775561809539795,1.520756483078003,1.5588606595993042,5122.0,5377.0,3.446918249130249,11.26624584197998,4.675014019012451,5378.0,5633.0,4.285204887390137,-8.374772071838379,10.136645317077637,5634.0,5889.0,-7.1178428489045e-16,1.2087051101826907e-15,-1.0978570053397338e-16,1280.0,1792.0,5.864001152907641e-16,3.4855326370175654e-16,1.2345194980414496e-15,1280.0,3328.0,89.98130798339844,98.79397583007812,98.7943115234375
1689263090488946200,0,63090.48828125,259.0,4097.0,5.122914791107178,18.453998565673828,18.427520751953125,4098.0,4353.0,-4.5524468421936035,2.5236923694610596,7.492483139038086,4354.0,4609.0,4.617507457733154,-7.105302810668945,-3.3954854011535645,4610.0,4865.0,4.593763082808755e-17,2.0720998421545226e-17,6.839422457397522e-17,260.0,5121.0,1.3982220888137817,1.7067557573318481,1.4344524145126343,5122.0,5377.0,3.514021635055542,11.343452453613281,4.6830244064331055,5378.0,5633.0,4.231202125549316,-8.345359802246094,10.322881698608398,5634.0,5889.0,-2.8721544694171926e-15,1.586387148726253e-15,4.565215359333876e-16,1280.0,1792.0,-6.496337188416986e-16,1.7722467708423766e-16,4.578068554912868e-16,1280.0,3328.0,89.98213195800781,98.64127349853516,98.6416244506836
1689263090498858700,0,63090.49609375,259.0,4097.0,5.076192855834961,18.663837432861328,18.42112922668457,4098.0,4353.0,-4.58239221572876,2.306570291519165,7.523561477661133,4354.0,4609.0,4.612063407897949,-7.1109089851379395,-3.379809617996216,4610.0,4865.0,2.9216067939767405e-15,-2.682956213999907e-16,7.792981047425381e-17,260.0,5121.0,1.5453330278396606,1.9053550958633423,1.2801711559295654,5122.0,5377.0,3.5202138423919678,11.357885360717773,4.632597923278809,5378.0,5633.0,4.1857123374938965,-8.280415534973145,10.472290992736816,5634.0,5889.0,-1.1237224004637851e-15,-1.3152867365401073e-15,-4.726031446512801e-16,1280.0,1792.0,3.1560396792718395e-15,7.257380409657213e-16,8.282922903567397e-16,1280.0,3328.0,89.98321533203125,98.05776977539062,98.05833435058594
1689263090510181500,0,63090.5078125,259.0,4097.0,5.0445733070373535,18.82518196105957,18.4033203125,4098.0,4353.0,-4.601191520690918,2.1734941005706787,7.546549320220947,4354.0,4609.0,4.610886096954346,-7.108890533447266,-3.3558647632598877,4610.0,4865.0,2.7933952283991197e-15,-2.5872877799872495e-17,6.525467710264245e-17,260.0,5121.0,1.712786316871643,2.1159374713897705,1.1019634008407593,5122.0,5377.0,3.4740447998046875,11.334588050842285,4.5278472900390625,5378.0,5633.0,4.144186019897461,-8.202852249145508,10.591519355773926,5634.0,5889.0,-2.3914755538281124e-15,-6.606538292437138e-16,7.017653674320893e-16,1280.0,1792.0,-1.398798361787869e-15,4.030856418926824e-16,5.019713121798036e-16,1280.0,3328.0,89.98445892333984,96.00028228759766,96.00105285644531
1689263090519080300,0,63090.51953125,259.0,4097.0,5.029551982879639,18.957012176513672,18.373571395874023,4098.0,4353.0,-4.613121509552002,2.1127538681030273,7.569065093994141,4354.0,4609.0,4.616588592529297,-7.115423202514648,-3.362661838531494,4610.0,4865.0,1.832996106168353e-16,2.0942751978008647e-16,-1.5586802510353116e-16,260.0,5121.0,1.891222596168518,2.3350114822387695,0.8985176086425781,5122.0,5377.0,3.387364149093628,11.29966926574707,4.377785682678223,5378.0,5633.0,4.107724666595459,-8.142083168029785,10.688665390014648,5634.0,5889.0,6.352974744511827e-16,-9.55241618024274e-16,7.422496247834638e-16,1280.0,1792.0,2.84102516157265e-15,1.3925058599018351e-15,-2.6337994840866162e-17,1280.0,3328.0,89.98561096191406,92.67041778564453,92.67134094238281
1689263090529670300,0,63090.52734375,259.0,4097.0,5.0339789390563965,19.065860748291016,18.327138900756836,4098.0,4353.0,-4.623172283172607,2.1232855319976807,7.588353633880615,4354.0,4609.0,4.62504768371582,-7.12131929397583,-3.377577304840088,4610.0,4865.0,7.277177157821323e-16,-2.261659496090155e-16,-5.454610608037181e-17,260.0,5121.0,2.061418056488037,2.5562052726745605,0.6753796935081482,5122.0,5377.0,3.2735040187835693,11.259401321411133,4.194009780883789,5378.0,5633.0,4.079943656921387,-8.095547676086426,10.770356178283691,5634.0,5889.0,1.9568966181515842e-15,9.396728348163848e-16,-4.711285132296696e-16,1280.0,1792.0,2.6762882647600027e-15,-8.89426416868786e-16,3.652408186142911e-16,1280.0,3328.0,89.98680877685547,87.6321792602539,87.63320922851562
1689263090541507700,0,63090.5390625,259.0,4097.0,5.042952060699463,19.1207275390625,18.250194549560547,4098.0,4353.0,-4.620562553405762,2.217677116394043,7.599603652954102,4354.0,4609.0,4.628539562225342,-7.115070343017578,-3.3794960975646973,4610.0,4865.0,-1.2381748687253255e-15,1.7055328677298518e-16,-1.047663024025526e-16,260.0,5121.0,2.2311158180236816,2.7843079566955566,0.43217191100120544,5122.0,5377.0,3.137544870376587,11.172160148620605,3.9891676902770996,5378.0,5633.0,4.052676200866699,-8.026263236999512,10.842184066772461,5634.0,5889.0,1.6943836377429394e-15,-1.5185202220142783e-15,9.268470619290601e-16,1280.0,1792.0,-3.8004046943629387e-16,9.015609049920327e-16,1.456230477864381e-15,1280.0,3328.0,89.98758697509766,83.6138687133789,83.61474609375
1689263090556433600,0,63090.5546875,259.0,4097.0,5.059570789337158,19.05536651611328,18.026132583618164,4098.0,4353.0,-4.570690631866455,2.6340880393981934,7.589443683624268,4354.0,4609.0,4.627077579498291,-7.083708763122559,-3.3600730895996094,4610.0,4865.0,5.823495507974348e-16,-8.655363158126215e-17,8.41069041212242e-17,260.0,5121.0,2.543229579925537,3.256828784942627,-0.0672047957777977,5122.0,5377.0,2.8900535106658936,10.890632629394531,3.5761618614196777,5378.0,5633.0,3.930713176727295,-7.862536430358887,10.977465629577637,5634.0,5889.0,2.1104187987425844e-15,4.229473733657137e-16,6.329459521709272e-16,1280.0,1792.0,2.954652513864446e-15,-3.924016712218291e-16,-1.9504579699949246e-17,1280.0,3328.0,89.98872375488281,75.55326843261719,75.55425262451172
1689263090564887700,0,63090.5625,259.0,4097.0,5.067662715911865,18.927032470703125,17.87752914428711,4098.0,4353.0,-4.533491134643555,2.9313759803771973,7.558186054229736,4354.0,4609.0,4.628711700439453,-7.067439079284668,-3.3624930381774902,4610.0,4865.0,-4.3339650415194074e-16,5.154522650518295e-16,2.404138908147801e-16,260.0,5121.0,2.689614772796631,3.4888882637023926,-0.3074936866760254,5122.0,5377.0,2.7893757820129395,10.73033618927002,3.393113136291504,5378.0,5633.0,3.839095115661621,-7.780941963195801,11.051756858825684,5634.0,5889.0,-2.1926512983608737e-15,-8.257917961568858e-16,-8.633814772296964e-16,1280.0,1792.0,-1.0860976204632227e-15,-1.6669055183570955e-16,-7.110185671061321e-16,1280.0,3328.0,89.98887634277344,73.9483642578125,73.94959259033203
